fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2017-05-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.0,12.0,11.9,23:00,26.0,13:50,20,11.1,22.5,07:30,3.3,981.9,23,973.9,15,es1697a
2017-05-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.5,0.0,11.0,23:50,18.0,09:50,33,2.5,8.6,09:50,13.0,991.3,24,981.1,2,es1697a
2017-05-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.7,0.0,10.0,05:30,17.4,08:30,4,2.8,6.9,11:10,13.4,993.0,12,991.3,-2,es1697a
2017-05-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.4,0.0,8.0,04:55,14.7,13:10,3,2.5,5.3,11:00,10.5,992.5,0,987.0,24,es1697a
2017-05-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.3,0.3,10.0,03:30,16.6,23:50,14,1.1,4.4,22:10,5.0,987.0,0,973.5,24,es1697a
2017-05-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.6,2.4,12.4,05:40,24.8,14:15,20,5.6,16.1,11:20,9.4,973.5,0,965.9,24,es1697a
2017-05-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.8,0.4,13.0,02:30,20.5,14:15,21,6.4,18.9,04:40,4.5,969.8,24,963.0,5,es1697a
2017-05-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.8,3.4,12.6,23:40,23.0,14:00,23,6.7,17.8,02:30,6.1,980.6,24,969.7,1,es1697a
2017-05-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.0,0.0,12.0,02:30,18.0,18:30,33,2.5,10.3,08:30,9.5,987.9,24,980.6,0,es1697a
2017-05-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.8,0.0,13.6,05:20,20.0,09:10,28,2.2,7.8,02:10,13.4,995.0,-2,987.9,0,es1697a
2017-05-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.9,0.0,15.3,01:15,26.5,11:15,21,2.8,7.2,08:20,10.1,996.2,10,994.7,16,es1697a
2017-05-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.3,0.0,16.2,21:30,24.4,13:30,34,1.1,6.1,20:20,7.4,995.3,0,991.9,18,es1697a
2017-05-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.5,17.6,13.5,20:00,17.5,08:00,34,1.9,8.9,13:20,0.5,992.3,0,987.3,24,es1697a
2017-05-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.8,16.4,9.5,23:50,14.1,00:00,1,6.4,16.1,08:00,0.0,990.4,23,985.2,5,es1697a
2017-05-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.6,0.4,9.3,00:30,14.0,14:45,35,5.3,12.2,15:20,4.2,993.1,22,989.8,5,es1697a
2017-05-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.2,0.0,9.9,02:00,16.5,13:30,33,2.8,10.8,04:20,10.1,995.3,12,992.5,3,es1697a
2017-05-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.0,0.0,10.2,04:20,27.7,13:45,22,5.8,17.8,23:50,7.8,992.9,0,981.1,24,es1697a
2017-05-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.0,13.0,20:30,24.6,00:00,20,4.4,15.0,00:10,4.3,992.4,24,981.1,0,es1697a
2017-05-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.0,0.0,12.8,-2,17.3,14:05,5,2.5,6.4,11:20,8.5,994.2,11,992.4,0,es1697a
2017-05-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.0,13.0,05:30,24.5,18:30,16,1.1,5.0,20:50,11.1,993.3,0,985.7,24,es1697a
2017-05-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,24.4,0.0,18.0,23:30,30.9,16:30,33,4.2,16.1,20:00,13.1,985.7,0,981.5,18,es1697a
2017-05-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,22.0,9.1,15.0,23:59,29.0,10:20,32,6.4,18.6,18:30,12.0,986.5,-2,981.5,6,es1697a
2017-05-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.0,0.0,14.6,04:30,27.4,23:59,21,1.7,15.8,23:10,8.1,985.5,9,982.6,18,es1697a
2017-05-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.3,4.6,15.3,23:40,31.3,18:20,19,5.0,14.7,09:40,4.1,985.3,23,982.6,4,es1697a
2017-05-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.2,9.8,15.0,-2,19.4,13:30,35,2.5,8.9,15:10,1.3,987.5,24,984.5,0,es1697a
2017-05-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.0,4.3,14.4,08:50,17.5,16:30,36,2.2,5.6,06:20,0.7,990.7,24,987.5,-2,es1697a
2017-05-31,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.4,0.0,15.1,-2,19.7,15:40,3,2.2,5.3,11:40,9.9,990.7,0,988.7,16,es1697a
2017-06-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.6,15.0,02:45,22.6,14:00,32,2.2,5.6,23:50,13.2,989.6,0,987.4,16,es1697a
2017-06-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.2,8.0,14.6,23:30,17.8,08:30,32,4.4,10.8,18:40,0.1,989.1,23,987.3,7,es1697a
2017-06-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.4,18.3,10.7,20:15,16.0,14:45,34,5.3,13.9,18:10,0.0,992.5,22,987.8,5,es1697a
2017-06-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.6,21.9,11.0,05:00,14.1,09:30,34,3.3,10.8,21:10,0.0,992.1,0,989.4,12,es1697a
2017-06-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.8,1.0,12.0,02:30,21.5,17:50,32,2.8,12.5,22:20,8.0,990.1,0,979.9,22,es1697a
2017-06-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.1,0.0,13.2,10:00,19.0,01:00,33,4.7,18.1,01:40,2.2,992.2,24,981.0,0,es1697a
2017-06-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.8,0.0,12.0,03:50,19.6,17:00,7,2.2,6.1,13:40,12.0,993.3,8,987.0,24,es1697a
2017-06-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.0,10.1,14.5,23:30,31.5,14:15,34,6.4,15.6,16:50,10.4,987.0,0,979.9,16,es1697a
2017-06-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.2,0.0,14.0,06:25,18.5,12:35,35,1.7,8.6,01:30,3.8,988.9,23,984.5,0,es1697a
2017-06-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.6,0.0,16.5,03:30,24.6,12:15,35,1.9,8.3,15:30,8.0,988.9,23,987.5,13,es1697a
2017-06-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.4,7.8,16.5,06:30,20.2,13:55,34,3.3,8.6,12:40,4.5,992.1,24,987.5,-2,es1697a
2017-06-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.6,0.0,16.0,05:30,19.2,11:50,10,3.1,7.5,05:50,1.0,992.1,0,987.4,24,es1697a
2017-06-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.2,0.0,16.0,05:30,24.5,12:45,34,2.5,10.6,16:40,6.2,987.4,0,984.2,8,es1697a
2017-06-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.8,4.4,17.1,23:59,22.6,12:30,20,3.9,10.6,04:40,5.7,988.1,24,983.5,4,es1697a
2017-06-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.6,8.1,15.6,20:30,17.5,00:10,34,4.7,8.9,06:30,0.0,994.7,24,987.9,3,es1697a
2017-06-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.3,0.0,15.5,03:50,19.1,12:15,4,2.8,6.1,12:10,0.3,995.4,9,994.1,24,es1697a
2017-06-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.8,0.0,15.8,06:05,23.7,18:20,36,1.9,5.6,13:55,11.0,994.1,0,988.2,24,es1697a
2017-06-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.0,0.0,16.3,04:20,25.8,18:10,7,1.4,5.6,16:20,13.8,988.2,0,984.0,24,es1697a
2017-06-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,29.2,0.0,22.2,00:00,36.2,14:15,21,7.5,18.1,05:10,11.8,987.4,21,982.6,6,es1697a
2017-06-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,26.9,0.0,22.5,04:50,31.3,12:15,22,3.3,17.2,01:00,11.7,987.3,13,985.0,0,es1697a
2017-06-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,27.4,0.0,21.9,02:30,32.9,12:30,21,3.1,7.5,07:25,13.4,986.3,0,984.6,16,es1697a
2017-06-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.1,1.8,17.6,19:50,22.6,00:00,33,3.3,9.4,17:10,0.0,992.2,24,985.9,0,es1697a
2017-06-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.9,0.0,16.8,05:40,21.0,13:20,33,1.7,7.2,00:50,0.0,994.3,22,992.2,0,es1697a
2017-06-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.4,0.0,17.0,23:45,21.8,10:00,3,1.9,7.5,15:50,2.3,994.1,0,991.3,19,es1697a
2017-06-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,1.9,16.0,03:10,21.5,13:15,8,2.2,7.2,10:10,3.0,991.5,0,982.5,24,es1697a
2017-06-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.9,6.9,17.7,23:30,26.1,10:45,31,3.9,11.7,11:20,3.2,982.6,0,979.8,6,es1697a
2017-06-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.4,4.3,16.5,23:59,20.2,09:55,32,3.6,11.9,14:30,2.3,981.9,0,979.1,12,es1697a
2017-06-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.2,2.6,14.5,21:05,23.8,10:10,32,7.2,24.2,20:00,5.8,979.8,23,974.5,9,es1697a
2017-06-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.8,7.5,13.4,23:59,18.1,15:00,33,8.3,18.9,08:20,4.4,982.7,24,979.7,-2,es1697a
2017-06-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.5,17.2,12.0,23:50,17.0,11:30,33,5.8,18.1,17:00,0.4,991.5,24,982.2,4,es1697a
2017-07-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.3,6.9,11.6,05:30,15.0,17:00,32,6.9,17.2,09:40,0.0,997.2,24,991.4,3,es1697a
2017-07-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.8,0.0,13.3,00:20,18.3,17:50,35,3.1,7.5,09:00,5.4,997.8,12,996.8,24,es1697a
2017-07-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.2,0.0,13.0,02:45,19.5,10:50,3,2.5,6.4,14:30,6.3,996.8,0,991.1,24,es1697a
2017-07-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.3,0.0,15.0,05:10,31.6,16:30,20,2.8,17.5,22:50,13.4,991.1,0,981.1,24,es1697a
2017-07-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.1,0.0,17.0,-2,29.2,-2,21,4.4,24.2,03:10,6.7,986.3,24,981.1,0,es1697a
2017-07-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.6,0.0,16.6,05:30,22.5,15:15,19,1.9,5.3,-2,3.7,988.9,22,985.8,6,es1697a
2017-07-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.2,1.3,17.7,23:30,22.7,02:30,33,5.0,10.0,07:00,5.2,989.8,24,986.9,4,es1697a
2017-07-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.5,2.3,17.0,-2,18.0,09:50,34,4.4,11.1,20:00,0.0,989.7,0,986.7,24,es1697a
2017-07-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.5,8.9,16.0,23:59,21.0,11:20,34,3.9,13.3,02:20,8.6,987.6,22,984.8,4,es1697a
2017-07-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.0,2.0,16.0,-2,19.9,-2,32,3.6,7.8,09:30,1.6,988.3,21,985.9,3,es1697a
2017-07-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.2,0.0,16.0,06:50,20.5,17:10,6,2.2,6.1,15:10,8.8,988.3,23,987.1,16,es1697a
2017-07-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.0,0.0,15.0,03:40,21.0,14:30,34,2.2,5.6,05:50,2.3,993.0,22,987.8,2,es1697a
2017-07-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.4,0.9,16.4,23:30,20.5,12:30,2,2.5,7.8,14:45,0.0,993.5,23,991.7,5,es1697a
2017-07-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.2,0.0,15.6,01:45,20.8,13:10,4,3.1,7.5,14:50,3.4,993.7,22,992.7,4,es1697a
2017-07-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.5,0.0,16.4,-2,20.6,15:25,4,2.5,7.5,13:10,7.3,993.8,11,992.8,18,es1697a
2017-07-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.4,0.0,17.0,04:00,23.9,17:15,1,1.9,6.4,14:40,11.2,992.9,0,988.3,24,es1697a
2017-07-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,26.0,0.0,19.0,05:30,33.0,-2,23,2.5,10.8,22:20,11.0,988.3,0,980.9,18,es1697a
2017-07-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,26.3,0.5,18.2,23:59,34.4,12:20,21,6.7,19.4,06:40,8.4,983.0,23,979.0,16,es1697a
2017-07-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.5,4.1,16.5,23:10,22.5,17:15,34,1.9,10.0,22:10,2.1,987.0,24,981.7,2,es1697a
2017-07-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.9,7.9,14.7,15:00,17.1,00:15,33,2.8,8.9,01:00,0.0,988.3,11,986.2,24,es1697a
2017-07-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.0,0.0,14.9,23:00,19.0,15:30,21,1.9,6.4,23:00,0.1,986.2,0,983.9,7,es1697a
2017-07-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.0,15.0,00:00,22.6,10:20,34,3.6,8.9,19:30,6.2,990.9,24,984.6,4,es1697a
2017-07-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.9,3.8,16.5,-2,21.3,-2,30,2.2,7.8,23:10,11.1,991.8,12,990.8,-2,es1697a
2017-07-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.2,9.6,16.0,21:45,18.3,00:30,1,5.6,14.7,05:10,0.0,993.7,22,990.2,3,es1697a
2017-07-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.5,0.0,15.6,-2,19.4,12:30,36,5.3,10.0,08:20,2.6,993.3,0,989.5,24,es1697a
2017-07-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.0,0.0,14.6,05:30,21.4,09:30,32,2.2,6.9,01:30,10.0,989.5,0,986.8,24,es1697a
2017-07-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.4,0.7,15.5,02:45,25.3,12:20,1,2.5,6.1,13:10,10.5,987.6,24,985.9,3,es1697a
2017-07-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.7,0.7,17.5,05:50,21.9,15:45,6,2.2,6.1,16:20,4.4,989.1,21,987.6,0,es1697a
2017-07-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.6,0.0,17.5,02:30,25.6,18:30,1,1.7,5.6,12:20,12.3,988.1,0,984.6,18,es1697a
2017-07-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.5,0.6,17.0,22:15,22.0,13:10,2,1.9,6.9,-2,1.2,986.5,22,984.9,0,es1697a
2017-07-31,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.2,16.6,06:15,21.0,09:15,6,2.8,6.4,10:20,1.3,985.8,0,982.8,16,es1697a
2017-08-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.0,0.0,17.1,06:30,21.0,11:30,5,2.2,5.6,14:50,0.0,989.8,22,984.2,4,es1697a
2017-08-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.8,0.0,16.7,04:05,23.0,15:40,36,2.5,6.4,18:00,7.4,989.6,0,986.7,16,es1697a
2017-08-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.1,0.0,18.0,05:30,24.2,14:30,4,3.3,6.1,12:00,11.0,989.4,-2,988.7,-2,es1697a
2017-08-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.0,7.6,18.8,05:30,27.2,14:30,3,2.5,5.3,17:30,12.6,989.0,-2,988.1,-2,es1697a
2017-08-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.4,7.4,16.5,20:30,22.2,00:30,3,3.9,10.3,09:50,0.0,993.1,24,988.1,4,es1697a
2017-08-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,0.0,16.6,05:30,21.0,13:20,5,2.5,8.6,01:05,8.7,993.5,10,989.4,24,es1697a
2017-08-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.0,2.4,16.5,23:30,21.5,12:30,33,3.3,16.4,23:40,0.8,989.4,0,983.7,-2,es1697a
2017-08-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.5,5.1,13.5,13:10,19.5,10:50,35,5.0,14.7,01:20,3.3,990.5,21,986.1,0,es1697a
2017-08-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.8,15.8,13.1,08:15,18.4,13:45,36,6.7,14.4,20:20,3.9,994.2,24,988.7,6,es1697a
2017-08-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.0,19.2,13.5,03:30,18.6,18:30,1,7.8,15.3,07:30,2.8,996.1,21,993.8,3,es1697a
2017-08-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.6,0.0,13.8,23:30,19.3,14:30,36,3.1,10.3,00:20,11.0,995.7,0,994.2,5,es1697a
2017-08-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.2,0.0,12.5,05:05,20.0,15:30,5,2.8,6.9,11:40,13.4,994.6,0,992.6,24,es1697a
2017-08-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.2,0.0,15.6,06:10,20.7,16:00,4,2.5,5.8,12:00,12.7,992.6,0,987.4,24,es1697a
2017-08-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,25.4,0.0,16.0,06:10,34.7,14:45,33,5.8,17.2,17:50,10.7,987.6,24,982.2,17,es1697a
2017-08-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.2,1.5,17.9,-2,20.6,10:00,32,2.5,6.7,01:10,0.3,991.7,24,987.5,1,es1697a
2017-08-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.6,0.6,16.7,23:30,22.5,16:30,2,1.4,6.1,15:20,5.3,992.7,21,990.7,3,es1697a
2017-08-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.5,0.3,16.0,05:50,23.0,18:00,1,1.7,6.1,14:50,13.1,991.9,0,989.1,19,es1697a
2017-08-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.2,0.0,17.5,03:50,22.9,13:10,3,2.5,8.1,14:00,2.5,992.7,21,988.9,5,es1697a
2017-08-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.4,0.0,16.5,-2,20.4,12:10,5,3.1,7.5,14:10,11.3,995.2,24,992.0,4,es1697a
2017-08-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.6,0.0,14.7,05:55,20.5,15:05,4,3.1,6.7,12:10,12.5,995.8,10,993.0,24,es1697a
2017-08-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,22.4,0.0,14.2,05:30,30.6,15:15,20,2.5,13.3,23:50,13.1,993.0,0,983.1,24,es1697a
2017-08-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.6,0.0,18.6,23:30,28.5,02:30,21,3.1,14.2,02:30,7.8,989.3,23,982.6,-2,es1697a
2017-08-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.8,0.0,18.2,05:30,21.4,14:50,5,2.2,5.6,13:00,1.2,989.0,-2,987.4,19,es1697a
2017-08-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,20.5,0.0,18.2,05:40,22.8,13:30,36,3.1,6.9,17:10,1.5,988.0,22,985.9,15,es1697a
2017-08-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.4,1.0,17.4,06:15,21.4,12:15,4,1.9,5.3,12:50,0.7,987.5,0,985.7,-2,es1697a
2017-08-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.8,0.0,18.0,06:10,25.7,16:10,22,1.4,13.3,23:20,4.5,986.4,0,983.9,23,es1697a
2017-08-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,22.5,1.5,18.6,06:45,26.4,00:40,20,3.3,16.1,19:30,2.1,987.5,15,982.9,5,es1697a
2017-08-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,23.7,18.0,18.0,23:30,29.4,13:30,25,3.3,15.8,17:00,3.6,985.5,9,983.9,0,es1697a
2017-08-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.6,1.8,17.0,04:30,22.3,15:20,34,1.7,6.7,00:00,7.2,985.3,0,983.3,-2,es1697a
2017-08-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.8,51.8,15.2,21:30,22.4,11:15,2,3.9,13.6,16:20,6.4,989.0,24,983.5,16,es1697a
2017-08-31,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.7,0.6,14.0,23:50,19.4,13:55,36,1.9,8.6,00:40,3.8,992.5,22,989.0,0,es1697a
2017-09-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.7,7.4,14.0,04:10,19.4,10:50,33,5.0,13.3,17:50,5.7,994.3,23,991.4,5,es1697a
2017-09-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.8,0.0,14.0,23:55,19.5,13:30,32,3.9,9.7,07:40,4.6,995.3,11,990.3,24,es1697a
2017-09-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.6,2.2,13.5,05:50,23.6,13:15,19,1.1,6.1,05:40,4.3,990.3,0,983.4,18,es1697a
2017-09-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.4,0.0,16.6,23:59,22.3,14:30,36,3.1,7.5,14:30,6.4,990.3,21,983.7,0,es1697a
2017-09-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.9,9.0,16.0,06:40,21.8,16:30,33,2.2,5.8,23:20,7.1,995.3,-2,990.2,0,es1697a
2017-09-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.0,1.0,16.3,09:30,19.6,14:45,6,3.6,11.7,05:00,1.8,996.7,11,994.7,5,es1697a
2017-09-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.8,0.0,15.5,23:10,20.0,13:45,6,1.4,4.4,00:20,3.0,994.9,0,990.0,24,es1697a
